4961,4980.5,1595.75,1862.25
5078,5099,1572,1843
5277,5290.75,1546.25,1821.75
5476,5482.5,1520.5,1800.5
5675,5674.25,1494.75,1779.25
5874,5866,1469,1758
6100.5,6068,1478,1755.5
6327,6270,1487,1753
6553.5,6472,1496,1750.5
6780,6674,1505,1748
6910.25,6801.75,1533.75,1718.25
7040.5,6929.5,1562.5,1688.5
7170.75,7057.25,1591.25,1658.75
7301,7185,1620,1629
7338,7211,1637.25,1590.5
7375,7237,1654.5,1552
7412,7263,1671.75,1513.5
7449,7289,1689,1475
7472.5,7329,1697.75,1431.75
7496,7369,1706.5,1388.5
7519.5,7409,1715.25,1345.25
7543,7449,1724,1302
7513,7423.25,1715.75,1280.5
7483,7397.5,1707.5,1259
7453,7371.75,1699.25,1237.5
7423,7346,1691,1216
7395.5,7328.25,1686,1178.5
7368,7310.5,1681,1141
7340.5,7292.75,1676,1103.5
7313,7275,1671,1066
7328.25,7307.25,1652,1052.25
7343.5,7339.5,1633,1038.5
7358.75,7371.75,1614,1024.75
7374,7404,1595,1011
7346.75,7386,1556.5,996.25
7319.5,7368,1518,981.5
7292.25,7350,1479.5,966.75
7265,7332,1441,952
7250.75,7326.75,1384.5,931.25
7236.5,7321.5,1328,910.5
7222.25,7316.25,1271.5,889.75
7208,7311,1215,869
7297.75,7362.75,1190.5,871.75
7387.5,7414.5,1166,874.5
7477.25,7466.25,1141.5,877.25
7567,7518,1117,880
7699.5,7610.5,1152.5,879.5
7832,7703,1188,879
7964.5,7795.5,1223.5,878.5
8097,7888,1259,878
8158.5,7932.75,1274.25,976.75
8220,7977.5,1289.5,1075.5
8281.5,8022.25,1304.75,1174.25
8343,8067,1320,1273
8320.5,8030,1330.75,1294.75
8298,7993,1341.5,1316.5
8275.5,7956,1352.25,1338.25
8253,7919,1363,1360
8162.75,7808.75,1375,1380
8072.5,7698.5,1387,1400
7982.25,7588.25,1399,1420
7892,7478,1411,1440
7790.75,7316.5,1425.5,1453.5
7689.5,7155,1440,1467
7588.25,6993.5,1454.5,1480.5
7487,6832,1469,1494
7146.5,6663.75,1490.25,1489.75
6806,6495.5,1511.5,1485.5
6465.5,6327.25,1532.75,1481.25
6125,6159,1554,1477
5984.5,6023,1573.25,1485.5
5844,5887,1592.5,1494
5703.5,5751,1611.75,1502.5
5563,5615,1631,1511
5478,5511.75,1650.25,1524.25
5393,5408.5,1669.5,1537.5
5308,5305.25,1688.75,1550.75
5223,5202,1708,1564
5170.75,5145,1720.75,1588.5
5118.5,5088,1733.5,1613
5066.25,5031,1746.25,1637.5
5014,4974,1759,1662
4987.5,4956,1760.75,1661
4961,4938,1762.5,1660
4934.5,4920,1764.25,1659
4908,4902,1766,1658
4907,4887.5,1769.25,1652.75
4906,4873,1772.5,1647.5
4905,4858.5,1775.75,1642.25
4904,4844,1779,1637
4935.75,4868.75,1786,1630.25
4967.5,4893.5,1793,1623.5
4999.25,4918.25,1800,1616.75
5031,4943,1807,1610
5132.75,5042.25,1813.75,1617.75
5234.5,5141.5,1820.5,1625.5
5336.25,5240.75,1827.25,1633.25
5438,5340,1834,1641
5588.75,5527.25,1847.25,1675.5
5739.5,5714.5,1860.5,1710
5890.25,5901.75,1873.75,1744.5
6041,6089,1887,1779
6230,6292.25,1924.5,1837
6419,6495.5,1962,1895
6608,6698.75,1999.5,1953
6797,6902,2037,2011
6906.5,6994,2076.5,2057.25
7016,7086,2116,2103.5
7125.5,7178,2155.5,2149.75
7235,7270,2195,2196
7269.75,7261.5,2193.25,2193.25
7304.5,7253,2191.5,2190.5
7339.25,7244.5,2189.75,2187.75
7374,7236,2188,2185
7383.75,7235.25,2172.75,2126.5
7393.5,7234.5,2157.5,2068
7403.25,7233.75,2142.25,2009.5
7413,7233,2127,1951
7389.25,7174.5,2099.75,1858.5
7365.5,7116,2072.5,1766
7341.75,7057.5,2045.25,1673.5
7318,6999,2018,1581
7321.25,6952,1989.25,1519.25
7324.5,6905,1960.5,1457.5
7327.75,6858,1931.75,1395.75
7331,6811,1903,1334
7345.5,6835.5,1872.5,1283.75
7360,6860,1842,1233.5
7374.5,6884.5,1811.5,1183.25
7389,6909,1781,1133
7365.25,6890,1744.25,1088.5
7341.5,6871,1707.5,1044
7317.75,6852,1670.75,999.5
7294,6833,1634,955
7299.25,6843,1592.75,914.5
7304.5,6853,1551.5,874
7309.75,6863,1510.25,833.5
7315,6873,1469,793
7400.25,6956,1479.5,829.25
7485.5,7039,1490,865.5
7570.75,7122,1500.5,901.75
7656,7205,1511,938
7730,7349,1580.25,1044.25
7804,7493,1649.5,1150.5
7878,7637,1718.75,1256.75
7952,7781,1788,1363
7956,7850.5,1847.25,1425
7960,7920,1906.5,1487
7964,7989.5,1965.75,1549
7968,8059,2025,1611
7903.5,8025.75,2071.5,1685.75
7839,7992.5,2118,1760.5
7774.5,7959.25,2164.5,1835.25
7710,7926,2211,1910
7597,7818.25,2257.25,1976
7484,7710.5,2303.5,2042
7371,7602.75,2349.75,2108
7258,7495,2396,2174
7158.25,7338.75,2448.25,2243.75
7058.5,7182.5,2500.5,2313.5
6958.75,7026.25,2552.75,2383.25
6859,6870,2605,2453
6696.75,6706,2655.5,2483.5
6534.5,6542,2706,2514
6372.25,6378,2756.5,2544.5
